3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28 3.852694101802803413e-28
1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26 1.593327674903728706e-26
5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25 5.896451472491022841e-25
1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23 1.952636554640370320e-23
5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22 5.786249543891753227e-22
1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20 1.534327119541113404e-20
3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19 3.640691004377387885e-19
7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18 7.730271327464943900e-18
1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16 1.468759579375823969e-16
2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15 2.497190903094349985e-15
3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14 3.799249664728252661e-14
5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13 5.172362817106535705e-13
6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12 6.301227878196758006e-12
